1771324906.4432168,Key.up,0.0304
1771324906.4766998,Key.up,0.0335
1771324906.5040145,Key.up,0.0273
1771324906.5343397,Key.up,0.0303
1771324906.5742714,Key.up,0.0399
1771324906.6051004,Key.up,0.0308
1771324906.6366405,Key.up,0.0315
1771324906.665148,Key.up,0.0285
1771324906.696548,Key.up,0.0314
1771324906.7364686,Key.up,0.0399
1771324906.7667317,Key.up,0.0303
1771324907.3156943,Key.down,0.549
1771324907.831372,Key.down,0.5157
1771324907.8617594,Key.down,0.0304
1771324907.8923283,Key.down,0.0306
1771324907.927534,Key.down,0.0352
1771324907.9574873,Key.down,0.03
1771324908.706196,Key.down,0.7487
1771324909.9637766,Key.down,1.2576
1771324910.4692166,Key.down,0.5054
1771324910.4995701,Key.down,0.0304
1771324910.5300024,Key.down,0.0304
1771324910.5617838,Key.down,0.0318
1771324910.591558,Key.down,0.0298
1771324910.6299355,Key.down,0.0384
1771324910.6619499,Key.down,0.032
1771324910.690947,Key.down,0.029
1771324972.297369,Key.media_volume_down,61.6064
1771324972.817596,Key.media_volume_down,0.5202
1771324972.8490999,Key.media_volume_down,0.0315
1771324972.8792465,Key.media_volume_down,0.0301
1771324972.9090803,Key.media_volume_down,0.0298
1771324972.9392407,Key.media_volume_down,0.0302
1771324972.969661,Key.media_volume_down,0.0304
1771324972.9998357,Key.media_volume_down,0.0302
1771324973.040513,Key.media_volume_down,0.0407
1771324973.0707583,Key.media_volume_down,0.0302
1771324973.1008873,Key.media_volume_down,0.0301
1771324973.1318033,Key.media_volume_down,0.0309
1771324973.1616395,Key.media_volume_down,0.0298
1771324973.192456,Key.media_volume_down,0.0308
1771324973.2230656,Key.media_volume_down,0.0306
1771324973.2541318,Key.media_volume_down,0.0311
1771324973.2834477,Key.media_volume_down,0.0293
1771324973.3134506,Key.media_volume_down,0.03
1771324973.3439398,Key.media_volume_down,0.0305
1771324973.3847413,Key.media_volume_down,0.0408
1771324973.4146569,Key.media_volume_down,0.0299
1771324973.444854,Key.media_volume_down,0.0302
1771324973.4755242,Key.media_volume_down,0.0307
1771324973.5064523,Key.media_volume_down,0.0309
1771324973.5369005,Key.media_volume_down,0.0304
1771324973.5665615,Key.media_volume_down,0.0297
1771324973.5972445,Key.media_volume_down,0.0307
1771324973.6277826,Key.media_volume_down,0.0305
1771324973.6590016,Key.media_volume_down,0.0312
1771324973.6950226,Key.media_volume_down,0.036
1771324973.7218373,Key.media_volume_down,0.0268
1771324973.7517471,Key.media_volume_down,0.0299
1771324973.7822003,Key.media_volume_down,0.0305
1771324973.8123834,Key.media_volume_down,0.0302
1771324973.842745,Key.media_volume_down,0.0304
1771324973.8732462,Key.media_volume_down,0.0305
1771324973.9041317,Key.media_volume_down,0.0309
1771324973.9339316,Key.media_volume_down,0.0298
1771324973.9640737,Key.media_volume_down,0.0301
1771324973.9944687,Key.media_volume_down,0.0304
1771324974.0254045,Key.media_volume_down,0.0309
1771324974.0552125,Key.media_volume_down,0.0298
1771324974.0857258,Key.media_volume_down,0.0305
1771324974.1160045,Key.media_volume_down,0.0303
1771324974.1467829,Key.media_volume_down,0.0308
1771324974.1765747,Key.media_volume_down,0.0298
1771324974.2068634,Key.media_volume_down,0.0303
1771324974.2376919,Key.media_volume_down,0.0308
1771324974.2676253,Key.media_volume_down,0.0299
1771324974.2979522,Key.media_volume_down,0.0303
1771324977.94264,c,3.6447
1771324978.1041222,h,0.1615
1771324995.421951,i,17.3178
1771324995.5385547,t,0.1166
1771324995.7447727,s,0.2062
1771324995.844815,Key.space,0.1
1771324995.9686868,t,0.1239
1771324996.1047902,h,0.1361
1771324996.2256129,e,0.1208
1771324996.3430154,Key.space,0.1174
1771324996.5190387,n,0.176
1771324996.639749,e,0.1207
1771324997.414671,x,0.7749
1771324997.5971923,t,0.1825
1771324997.8132882,Key.space,0.2161
1771324997.92979,d,0.1165
1771324998.1535935,a,0.2238
1771324998.2479677,y,0.0944
1771324998.511731,",",0.2638
1771324998.7288728,Key.space,0.2171
1771324998.8814003,s,0.1525
1771324999.0224214,o,0.141
1771324999.1899555,Key.space,0.1675
1771324999.386802,c,0.1968
1771324999.544672,a,0.1579
1771324999.7808037,Key.space,0.2361
1771325000.1660905,Key.backspace,0.3853
1771325000.4139953,n,0.2479
1771325000.5952778,Key.space,0.1813
1771325000.8089864,e,0.2137
1771325000.9960418,Key.space,0.1871
1771325001.6124883,Key.backspace,0.6164
1771325001.7761054,Key.backspace,0.1636
1771325001.8873966,Key.backspace,0.1113
1771325002.249835,Key.space,0.3624
1771325002.4481118,w,0.1983
1771325002.5438972,e,0.0958
1771325002.6800175,Key.space,0.1361
1771325003.3030624,c,0.623
1771325003.5555968,o,0.2525
1771325003.687444,n,0.1318
1771325003.7804132,t,0.093
1771325004.1186888,n,0.3383
1771325004.497541,Key.backspace,0.3789
1771325004.7300415,i,0.2325
1771325004.871274,n,0.1412
1771325005.0390744,u,0.1678
1771325005.1399434,e,0.1009
1771325005.3080304,w,0.1681
1771325005.3420873,Key.space,0.0341
1771325005.500448,h,0.1584
1771325005.727065,t,0.2266
1771325006.237403,Key.backspace,0.5103
1771325006.3789387,Key.backspace,0.1415
1771325006.5257094,Key.backspace,0.1468
1771325006.667835,Key.backspace,0.1421
1771325007.1474314,Key.space,0.4796
1771325007.294707,w,0.1473
1771325007.4465005,h,0.1518
1771325007.5427608,a,0.0963
1771325007.7271852,t,0.1844
1771325007.918137,Key.space,0.191
1771325008.1091506,w,0.191
1771325008.24525,e,0.1361
1771325008.3715112,Key.space,0.1263
1771325008.5293458,h,0.1578
1771325008.6300104,a,0.1007
1771325008.741548,b,0.1115
1771325008.8635514,e,0.122
1771325009.0959606,Key.space,0.2324
1771325009.3952394,Key.backspace,0.2993
1771325009.5360458,Key.backspace,0.1408
1771325009.6533914,Key.backspace,0.1173
1771325010.022278,v,0.3689
1771325010.6594565,e,0.6372
1771325010.8754632,Key.space,0.216
1771325010.9624693,s,0.087
1771325011.1446404,t,0.1822
1771325011.2258089,a,0.0812
1771325011.9181564,r,0.6923
1771325012.130977,t,0.2128
1771325012.3130534,e,0.1821
1771325012.5762157,d,0.2632
1771325012.7373974,Key.shift_r,0.1612
1771325012.9063156,?,0.1689
1771325013.0711577,Key.enter,0.1648
1771325020.2430365,Key.down,7.1719
1771325020.7491584,Key.down,0.5061
1771325028.723951,Key.backspace,7.9748
1771325028.9436417,Key.backspace,0.2197
1771325029.7074826,Key.backspace,0.7638
1771325029.8997266,Key.backspace,0.1922
1771325030.0869415,Key.backspace,0.1872
1771325033.0459418,Key.backspace,2.959
1771325033.5671387,Key.backspace,0.5212
1771325033.5970323,Key.backspace,0.0299
1771325033.6276324,Key.backspace,0.0306
1771325033.6578317,Key.backspace,0.0302
1771325033.6884444,Key.backspace,0.0306
1771325033.7294278,Key.backspace,0.041
1771325033.758846,Key.backspace,0.0294
1771325033.7888656,Key.backspace,0.03
1771325033.81937,Key.backspace,0.0305
1771325033.8497825,Key.backspace,0.0304
1771325033.880124,Key.backspace,0.0303
1771325033.910683,Key.backspace,0.0306
1771325033.9407537,Key.backspace,0.0301
1771325033.9711144,Key.backspace,0.0304
1771325034.0014489,Key.backspace,0.0303
1771325034.0318663,Key.backspace,0.0304
1771325034.072042,Key.backspace,0.0402
1771325040.3103821,Key.down,6.2383
1771325040.53406,Key.down,0.2237
1771325040.7162044,Key.down,0.1821
1771325040.8906367,Key.down,0.1744
1771325041.0601857,Key.down,0.1695
1771325041.2130117,Key.down,0.1528
1771325041.3752496,Key.down,0.1622
1771325041.5307758,Key.down,0.1555
1771325044.9490714,Key.up,3.4183
1771325045.2578478,Key.up,0.3088
1771325053.6813338,Key.up,8.4235
1771325053.9289432,Key.up,0.2476
1771325054.1219647,Key.up,0.193
1771325071.6004975,Key.down,17.4785
1771325072.113409,Key.down,0.5129
1771325072.14388,Key.down,0.0305
1771325072.1740918,Key.down,0.0302
1771325072.2045853,Key.down,0.0305
1771325072.2351089,Key.down,0.0305
1771325072.2652524,Key.down,0.0301
1771325072.2958689,Key.down,0.0306
1771325072.3259556,Key.down,0.0301
1771325072.356254,Key.down,0.0303
1771325072.386633,Key.down,0.0304
1771325072.4179816,Key.down,0.0313
1771325072.4475293,Key.down,0.0295
1771325072.9469361,Key.down,0.4994
1771325073.464208,Key.down,0.5173
1771325073.4945922,Key.down,0.0304
1771325073.534704,Key.down,0.0401
1771325073.5656152,Key.down,0.0309
1771325073.5958295,Key.down,0.0302
1771325073.6264744,Key.down,0.0306
1771325073.6581373,Key.down,0.0317
1771325073.696987,Key.down,0.0388
1771325073.7264447,Key.down,0.0295
1771325073.7576454,Key.down,0.0312
1771325073.7871473,Key.down,0.0295
1771325073.8174183,Key.down,0.0303
1771325073.84805,Key.down,0.0306
1771325073.8842168,Key.down,0.0362
1771325075.194544,Key.up,1.3103
1771325075.6892297,Key.up,0.4947
1771325076.2012641,Key.up,0.512
1771325076.2417924,Key.up,0.0405
1771325076.2721527,Key.up,0.0304
1771325076.302465,Key.up,0.0303
1771325076.332879,Key.up,0.0304
1771325076.3631737,Key.up,0.0303
1771325076.3935683,Key.up,0.0304
1771325076.4240673,Key.up,0.0305
1771325077.8439445,Key.down,1.4199
1771325078.5801215,Key.down,0.7362
1771325079.1014187,Key.down,0.5213
1771325079.1315515,Key.down,0.0301
1771325079.1619217,Key.down,0.0304
1771325079.1934748,Key.down,0.0316
1771325079.223762,Key.down,0.0303
1771325079.8679273,Key.down,0.6442
1771325080.379535,Key.down,0.5116
1771325080.4098198,Key.down,0.0303
1771325080.4399164,Key.down,0.0301
1771325080.4703543,Key.down,0.0304
1771325080.5009422,Key.down,0.0306
1771325080.5310292,Key.down,0.0301
1771325081.1739397,Key.down,0.6429
1771325081.689792,Key.down,0.5159
1771325081.7194557,Key.down,0.0297
1771325081.7504272,Key.down,0.031
1771325081.7808921,Key.down,0.0305
1771325081.811474,Key.down,0.0306
1771325081.8416073,Key.down,0.0301
1771325081.8719773,Key.down,0.0304
1771325081.9026444,Key.down,0.0307
1771325081.9326172,Key.down,0.03
1771325081.9677906,Key.down,0.0352
1771325081.9982405,Key.down,0.0304
1771325082.029042,Key.down,0.0308
1771325082.0588145,Key.down,0.0298
1771325082.089201,Key.down,0.0304
1771325082.1204443,Key.down,0.0312
1771325082.1499696,Key.down,0.0295
1771325082.1802535,Key.down,0.0303
1771325082.2105305,Key.down,0.0303
1771325082.2410424,Key.down,0.0305
1771325082.2713332,Key.down,0.0303
1771325082.313696,Key.down,0.0424
1771325082.3426542,Key.down,0.029
1771325082.3725646,Key.down,0.0299
1771325082.4028423,Key.down,0.0303
1771325082.434015,Key.down,0.0312
1771325082.4636042,Key.down,0.0296
1771325082.4942684,Key.down,0.0307
1771325082.5246537,Key.down,0.0304
1771325082.5548136,Key.down,0.0302
1771325082.5852578,Key.down,0.0304
1771325082.6156526,Key.down,0.0304
1771325082.6560001,Key.down,0.0403
1771325082.6864197,Key.down,0.0304
1771325082.7169282,Key.down,0.0305
1771325082.7469954,Key.down,0.0301
1771325082.7776375,Key.down,0.0306
1771325082.8165994,Key.down,0.039
1771325082.8468978,Key.down,0.0303
1771325083.1672456,Key.down,0.3203
1771325083.681989,Key.down,0.5147
1771325083.712568,Key.down,0.0306
1771325083.7438803,Key.down,0.0313
1771325083.7732832,Key.down,0.0294
1771325083.8040001,Key.down,0.0307
1771325083.8339536,Key.down,0.03
1771325083.8642955,Key.down,0.0303
1771325083.8946366,Key.down,0.0303
1771325083.9249094,Key.down,0.0303
1771325083.955416,Key.down,0.0305
1771325083.992256,Key.down,0.0368
1771325084.0223806,Key.down,0.0301
1771325084.0544462,Key.down,0.0321
1771325084.0838726,Key.down,0.0294
1771325084.113778,Key.down,0.0299
1771325084.1434488,Key.down,0.0297
1771325084.173937,Key.down,0.0305
1771325084.2042122,Key.down,0.0303
1771325084.2349396,Key.down,0.0307
1771325084.2656138,Key.down,0.0307
1771325084.2953477,Key.down,0.0297
1771325084.325808,Key.down,0.0305
1771325084.3567882,Key.down,0.031
1771325084.387026,Key.down,0.0302
1771325084.4172041,Key.down,0.0302
1771325084.4475503,Key.down,0.0303
1771325084.4777849,Key.down,0.0302
1771325084.5085542,Key.down,0.0308
1771325084.5385633,Key.down,0.03
1771325084.5686142,Key.down,0.0301
1771325084.5989742,Key.down,0.0304
1771325087.1410816,d,2.5421
1771325087.3836522,u,0.2426
1771325087.474736,d,0.0911
1771325087.7674894,e,0.2928
1771325087.9690683,Key.space,0.2016
1771325088.1488547,f,0.1798
1771325088.298166,o,0.1493
1771325088.3832376,r,0.0851
1771325088.7331107,Key.space,0.3499
1771325088.9914367,y,0.2583
1771325089.1633468,o,0.1719
1771325089.2852921,u,0.1219
1771325089.487182,r,0.2019
1771325089.6284442,Key.space,0.1413
1771325090.135941,i,0.5075
1771325090.2815995,n,0.1457
1771325090.5507212,f,0.2691
1771325090.6461673,o,0.0954
1771325090.8226817,Key.space,0.1765
1771325090.9443035,t,0.1216
1771325091.092103,h,0.1478
1771325091.1932611,e,0.1012
1771325091.3040187,Key.space,0.1108
1771325091.5301988,m,0.2262
1771325091.7188256,o,0.1886
1771325091.8854148,d,0.1666
1771325091.9350538,d,0.0496
1771325092.5977597,Key.backspace,0.6627
1771325092.7450888,e,0.1473
1771325092.8559916,l,0.1109
1771325093.1233664,Key.space,0.2674
1771325094.050603,i,0.9272
1771325094.2572932,s,0.2067
1771325094.3843937,Key.space,0.1271
1771325094.6166418,t,0.2322
1771325094.6820855,h,0.0654
1771325094.9143643,Key.space,0.2323
1771325095.0999777,e,0.1856
1771325095.4711485,Key.backspace,0.3712
1771325095.6226869,Key.backspace,0.1515
1771325095.7351944,e,0.1125
1771325095.890717,Key.space,0.1555
1771325096.1005754,p,0.2099
1771325096.2452705,a,0.1447
1771325096.3772554,c,0.132
1771325096.6048758,k,0.2276
1771325096.7163243,a,0.1114
1771325096.9555717,g,0.2392
1771325097.046623,e,0.0911
1771325097.2571428,",",0.2105
1771325097.4445703,Key.space,0.1874
1771325097.7403436,Key.shift,0.2958
1771325097.937066,I,0.1967
1771325098.1542428,Key.space,0.2172
1771325099.2456179,n,1.0914
1771325099.438077,e,0.1925
1771325099.5799072,e,0.1418
1771325099.7982697,d,0.2184
1771325099.8976514,Key.space,0.0994
1771325100.1617439,y,0.2641
1771325100.3231544,o,0.1614
1771325100.4607842,u,0.1376
1771325100.6576269,Key.space,0.1968
1771325100.7642746,t,0.1066
1771325100.8747454,o,0.1105
1771325101.0284038,Key.space,0.1537
1771325101.2440155,l,0.2156
1771325101.411014,o,0.167
1771325101.5431447,o,0.1321
1771325101.7196288,k,0.1765
1771325101.9164681,Key.space,0.1968
1771325102.0990646,o,0.1826
1771325102.3014014,v,0.2023
1771325102.3928494,e,0.0914
1771325102.488377,r,0.0955
1771325102.5437126,Key.space,0.0553
1771325103.0350902,o,0.4914
1771325103.2928946,u,0.2578
1771325103.480149,r,0.1873
1771325103.6837273,Key.space,0.2036
1771325103.936189,p,0.2525
1771325104.083088,a,0.1469
1771325104.3019204,s,0.2188
1771325104.3967505,t,0.0948
1771325104.604688,Key.space,0.2079
1771325104.8114274,c,0.2067
1771325104.917923,o,0.1065
1771325105.059731,n,0.1418
1771325105.3540158,v,0.2943
1771325106.2193687,o,0.8654
1771325106.341541,s,0.1222
1771325106.5157466,",",0.1742
1771325106.7553694,Key.space,0.2396
1771325106.9423006,s,0.1869
1771325107.138648,e,0.1963
1771325107.3150213,r,0.1764
1771325107.477486,i,0.1625
1771325107.6444263,o,0.1669
1771325107.8165054,u,0.1721
1771325107.8873508,s,0.0708
1771325108.0536718,l,0.1663
1771325108.29113,y,0.2375
1771325108.4889514,Key.space,0.1978
1771325108.6959088,g,0.207
1771325108.8579288,o,0.162
1771325109.06536,Key.space,0.2074
1771325109.4198964,a,0.3545
1771325109.849829,h,0.4299
1771325109.9966068,r,0.1468
1771325110.1346507,e,0.138
1771325110.2996283,a,0.165
1771325110.6235247,d,0.3239
1771325111.0454428,",",0.4219
1771325112.795507,Key.enter,1.7501
1771325116.0769365,i,3.2814
1771325116.2801611,n,0.2032
1771325116.5387726,t,0.2586
1771325116.7320056,e,0.1932
1771325125.6988668,Key.down,8.9669
1771325126.2160256,Key.down,0.5172
1771325126.247149,Key.down,0.0311
1771325127.670805,Key.down,1.4237
1771325128.1995811,Key.down,0.5288
1771325128.2301805,Key.down,0.0306
1771325128.263004,Key.down,0.0328
1771325128.2909622,Key.down,0.028
1771325128.3210402,Key.down,0.0301
1771325128.3631737,Key.down,0.0421
1771325128.393626,Key.down,0.0305
1771325128.4240272,Key.down,0.0304
1771325128.4542952,Key.down,0.0303
1771325128.484749,Key.down,0.0305
1771325128.5185995,Key.down,0.0339
1771325128.5489426,Key.down,0.0303
1771325128.5793471,Key.down,0.0304
1771325128.6096106,Key.down,0.0303
1771325128.640071,Key.down,0.0305
1771325129.10076,Key.down,0.4607
1771325130.0105162,Key.down,0.9098
1771325135.460191,Key.down,5.4497
1771325135.9722834,Key.down,0.5121
1771325136.002503,Key.down,0.0302
1771325136.0329978,Key.down,0.0305
1771325136.0640724,Key.down,0.0311
1771325136.0937824,Key.down,0.0297
1771325136.1242936,Key.down,0.0305
1771325136.154378,Key.down,0.0301
1771325136.184879,Key.down,0.0305
1771325136.2154453,Key.down,0.0306
1771325136.2463949,Key.down,0.0309
1771325136.285109,Key.down,0.0387
1771325136.3155415,Key.down,0.0304
1771325136.3464413,Key.down,0.0309
1771325136.3761613,Key.down,0.0297
1771325136.4062035,Key.down,0.03
1771325136.436646,Key.down,0.0304
1771325136.4682305,Key.down,0.0316
1771325136.498236,Key.down,0.03
1771325136.5300329,Key.down,0.0318
1771325136.5601292,Key.down,0.0301
1771325136.5896332,Key.down,0.0295
1771325136.6249049,Key.down,0.0353
1771325136.6553364,Key.down,0.0304
1771325136.6858132,Key.down,0.0305
1771325136.7165408,Key.down,0.0307
1771325136.74624,Key.down,0.0297
1771325136.776616,Key.down,0.0304
1771325136.8072457,Key.down,0.0306
1771325136.8383973,Key.down,0.0312
1771325136.8677497,Key.down,0.0294
1771325136.8992505,Key.down,0.0315
1771325136.938194,Key.down,0.0389
1771325136.9695761,Key.down,0.0314
1771325137.0004785,Key.down,0.0309
1771325137.0294902,Key.down,0.029
1771325137.0603158,Key.down,0.0308
1771325137.0904505,Key.down,0.0301
1771325137.1227145,Key.down,0.0323
1771325137.4483056,Key.down,0.3256
1771325137.956388,Key.down,0.5081
1771325137.9865496,Key.down,0.0302
1771325138.016957,Key.down,0.0304
1771325138.0474346,Key.down,0.0305
1771325138.414059,Key.down,0.3666
1771325138.9231977,Key.down,0.5091
1771325138.956764,Key.down,0.0336
1771325138.9836128,Key.down,0.0268
1771325139.0140126,Key.down,0.0304
1771325139.044936,Key.down,0.0309
1771325139.0743937,Key.down,0.0295
1771325139.104824,Key.down,0.0304
1771325139.1353052,Key.down,0.0305
1771325139.1655295,Key.down,0.0302
1771325139.1977777,Key.down,0.0322
1771325139.2276173,Key.down,0.0298
1771325139.2579618,Key.down,0.0303
1771325139.2884638,Key.down,0.0305
1771325139.3280206,Key.down,0.0396
1771325139.3579404,Key.down,0.0299
1771325139.3880014,Key.down,0.0301
1771325139.4186354,Key.down,0.0306
1771325139.4489756,Key.down,0.0303
1771325139.4794202,Key.down,0.0304
1771325139.5098355,Key.down,0.0304
1771325139.5401025,Key.down,0.0303
1771325139.5704384,Key.down,0.0303
1771325139.601897,Key.down,0.0315
1771325139.642738,Key.down,0.0408
1771325139.6693006,Key.down,0.0266
1771325139.6989572,Key.down,0.0297
1771325139.7302983,Key.down,0.0313
1771325140.3244667,Key.up,0.5942
1771325140.8456721,Key.up,0.5212
1771325140.8760614,Key.up,0.0304
1771325140.9059453,Key.up,0.0299
1771325140.936779,Key.up,0.0308
1771325140.9673977,Key.up,0.0306
1771325140.9977634,Key.up,0.0304
1771325141.0273166,Key.up,0.0296
1771325141.0576878,Key.up,0.0304
1771325141.08809,Key.up,0.0304
1771325141.1195815,Key.up,0.0315
1771325141.1498792,Key.up,0.0303
1771325141.1803367,Key.up,0.0305
1771325141.210706,Key.up,0.0304
1771325141.2411885,Key.up,0.0305
1771325141.2714572,Key.up,0.0303
1771325141.3017597,Key.up,0.0303
1771325141.3411558,Key.up,0.0394
1771325141.3713653,Key.up,0.0302
1771325141.4020119,Key.up,0.0306
1771325141.4320557,Key.up,0.03
1771325141.4624233,Key.up,0.0304
1771325141.4932733,Key.up,0.0308
1771325141.5233252,Key.up,0.0301
1771325141.5540626,Key.up,0.0307
1771325141.583943,Key.up,0.0299
1771325141.6155984,Key.up,0.0317
1771325141.6445394,Key.up,0.0289
1771325141.68217,Key.up,0.0376
1771325141.7117019,Key.up,0.0295
1771325141.7422419,Key.up,0.0305
1771325141.7726274,Key.up,0.0304
1771325141.802783,Key.up,0.0302
1771325141.833372,Key.up,0.0306
1771325141.8636713,Key.up,0.0303
1771325141.89417,Key.up,0.0305
1771325141.9247258,Key.up,0.0306
1771325141.95461,Key.up,0.0299
1771325141.985969,Key.up,0.0314
1771325142.0152643,Key.up,0.0293
1771325142.0467904,Key.up,0.0315
1771325142.0763927,Key.up,0.0296
1771325142.1065576,Key.up,0.0302
1771325142.1368904,Key.up,0.0303
1771325142.1681006,Key.up,0.0312
1771325142.197526,Key.up,0.0294
1771325142.2279563,Key.up,0.0304
1771325142.2586758,Key.up,0.0307
1771325142.288509,Key.up,0.0298
1771325142.3190594,Key.up,0.0306
1771325142.3607717,Key.up,0.0417
1771325142.3907485,Key.up,0.03
1771325142.4213157,Key.up,0.0306
1771325142.4516816,Key.up,0.0304
1771325142.482079,Key.up,0.0304
1771325142.5144298,Key.up,0.0324
1771325142.5437834,Key.up,0.0294
1771325142.5749614,Key.up,0.0312
1771325142.6034832,Key.up,0.0285
1771325142.6345532,Key.up,0.0311
1771325142.6713269,Key.up,0.0368
1771325142.6981027,Key.up,0.0268
1771325142.7284594,Key.up,0.0304
1771325142.7592683,Key.up,0.0308
1771325142.7892928,Key.up,0.03
1771325142.8196173,Key.up,0.0303
1771325142.8500614,Key.up,0.0304
1771325142.8803432,Key.up,0.0303
1771325142.9106457,Key.up,0.0303
1771325142.9424376,Key.up,0.0318
1771325142.972608,Key.up,0.0302
1771325143.0136735,Key.up,0.0411
1771325143.044095,Key.up,0.0304
1771325143.0740638,Key.up,0.03
1771325143.1043842,Key.up,0.0303
1771325143.1345978,Key.up,0.0302
1771325143.1657789,Key.up,0.0312
1771325143.1950674,Key.up,0.0293
1771325143.2257853,Key.up,0.0307
1771325143.2571783,Key.up,0.0314
1771325143.2874203,Key.up,0.0302
1771325143.3165305,Key.up,0.0291
1771325143.3559031,Key.up,0.0394
1771325143.3871953,Key.up,0.0313
1771325143.416519,Key.up,0.0293
1771325143.4487593,Key.up,0.0322
1771325143.4787285,Key.up,0.03
1771325143.5092893,Key.up,0.0306
1771325143.5399697,Key.up,0.0307
1771325143.5696335,Key.up,0.0297
1771325143.6008785,Key.up,0.0312
1771325143.6305428,Key.up,0.0297
1771325143.6810381,Key.up,0.0505
1771325143.6979003,Key.up,0.0169
1771325143.7267063,Key.up,0.0288
1771325143.7573545,Key.up,0.0306
1771325143.7875724,Key.up,0.0302
1771325143.8176625,Key.up,0.0301
1771325143.8475513,Key.up,0.0299
1771325143.8789747,Key.up,0.0314
1771325143.908949,Key.up,0.03
1771325143.9391668,Key.up,0.0302
1771325143.9697893,Key.up,0.0306
1771325144.0003881,Key.up,0.0306
1771325144.0302663,Key.up,0.0299
1771325144.0607831,Key.up,0.0305
1771325144.0909967,Key.up,0.0302
1771325144.1212592,Key.up,0.0303
1771325144.151048,Key.up,0.0298
1771325144.1833115,Key.up,0.0323
1771325144.2122645,Key.up,0.029
1771325144.2427206,Key.up,0.0305
1771325144.2735627,Key.up,0.0308
1771325144.303621,Key.up,0.0301
1771325144.3339815,Key.up,0.0304
1771325144.3730328,Key.up,0.0391
1771325144.4035056,Key.up,0.0305
1771325144.434031,Key.up,0.0305
1771325144.4729736,Key.up,0.0389
1771325144.4941423,Key.up,0.0212
1771325144.5247717,Key.up,0.0306
1771325144.5555406,Key.up,0.0308
1771325144.5858161,Key.up,0.0303
1771325144.6158304,Key.up,0.03
1771325144.6466804,Key.up,0.0308
1771325144.6768267,Key.up,0.0301
1771325144.7137654,Key.up,0.0369
1771325144.7442045,Key.up,0.0304
1771325144.774149,Key.up,0.0299
1771325144.8044858,Key.up,0.0303
1771325144.8346176,Key.up,0.0301
1771325144.86534,Key.up,0.0307
1771325144.8950906,Key.up,0.0298
1771325144.926445,Key.up,0.0314
1771325144.9559324,Key.up,0.0295
1771325144.9863672,Key.up,0.0304
1771325145.016603,Key.up,0.0302
1771325145.0469642,Key.up,0.0304
1771325145.0774715,Key.up,0.0305
1771325145.1076684,Key.up,0.0302
1771325145.13828,Key.up,0.0306
1771325145.1690774,Key.up,0.0308
1771325145.1994066,Key.up,0.0303
1771325145.2298236,Key.up,0.0304
1771325145.2602324,Key.up,0.0304
1771325145.290557,Key.up,0.0303
1771325145.3222501,Key.up,0.0317
1771325145.3510602,Key.up,0.0288
1771325145.3912868,Key.up,0.0402
1771325145.421424,Key.up,0.0301
1771325145.45226,Key.up,0.0308
1771325145.482309,Key.up,0.03
1771325145.512544,Key.up,0.0302
1771325145.5428114,Key.up,0.0303
1771325145.5739021,Key.up,0.0311
1771325145.6045876,Key.up,0.0307
1771325145.6347308,Key.up,0.0301
1771325145.6647854,Key.up,0.0301
1771325145.6952064,Key.up,0.0304
1771325145.7317765,Key.up,0.0366
1771325145.7620347,Key.up,0.0303
1771325145.7924502,Key.up,0.0304
1771325145.8225694,Key.up,0.0301
1771325145.8539758,Key.up,0.0314
1771325145.8833592,Key.up,0.0294
1771325145.9136026,Key.up,0.0302
1771325145.944381,Key.up,0.0308
1771325145.9744315,Key.up,0.0301
1771325146.0059361,Key.up,0.0315
1771325146.0450077,Key.up,0.0391
1771325146.0754745,Key.up,0.0305
1771325146.105125,Key.up,0.0297
1771325146.1353455,Key.up,0.0302
1771325146.1666398,Key.up,0.0313
1771325146.1962404,Key.up,0.0296
1771325146.227162,Key.up,0.0309
1771325146.2570066,Key.up,0.0298
1771325146.2872908,Key.up,0.0303
1771325146.3181884,Key.up,0.0309
1771325146.348385,Key.up,0.0302
1771325146.388043,Key.up,0.0397
1771325146.41819,Key.up,0.0301
1771325146.4490826,Key.up,0.0309
1771325147.7189367,Key.up,1.2699
1771325148.2295413,Key.up,0.5106
1771325148.259714,Key.up,0.0302
1771325148.290384,Key.up,0.0307
1771325148.3204806,Key.up,0.0301
1771325148.3512757,Key.up,0.0308
1771325148.3826597,Key.up,0.0314
1771325148.422085,Key.up,0.0394
1771325148.4523473,Key.up,0.0303
1771325148.4829373,Key.up,0.0306
1771325148.5131483,Key.up,0.0302
1771325148.5432792,Key.up,0.0301
1771325148.573567,Key.up,0.0303
1771325148.6053367,Key.up,0.0318
1771325148.6350152,Key.up,0.0297
1771325148.6650405,Key.up,0.03
1771325148.6965346,Key.up,0.0315
1771325148.7256107,Key.up,0.0291
1771325148.761148,Key.up,0.0355
1771325148.792505,Key.up,0.0314
1771325148.8218396,Key.up,0.0293
1771325148.8526795,Key.up,0.0308
1771325148.8834345,Key.up,0.0308
1771325148.9143896,Key.up,0.031
1771325148.9443944,Key.up,0.03
1771325148.9748077,Key.up,0.0304
1771325149.0050356,Key.up,0.0302
1771325149.0352829,Key.up,0.0302
1771325149.065872,Key.up,0.0306
1771325149.1051595,Key.up,0.0393
1771325149.1356683,Key.up,0.0305
1771325149.1664,Key.up,0.0307
1771325149.1964068,Key.up,0.03
1771325149.227088,Key.up,0.0307
1771325149.2569509,Key.up,0.0299
1771325149.2878847,Key.up,0.0309
