1771095942.9770415,c,0.1478
1771095943.1595352,h,0.1825
1771095943.253819,e,0.0943
1771095944.3532405,Key.backspace,1.0994
1771095944.5791495,i,0.2259
1771095944.6804533,e,0.1013
1771095944.8381426,c,0.1577
1771095945.0445952,i,0.2065
1771095945.206382,n,0.1618
1771095945.405172,g,0.1988
1771095945.5973752,Key.space,0.1922
1771095945.7495747,a,0.1522
1771095946.0076485,t,0.2581
1771095946.1791008,Key.space,0.1715
1771095946.3665524,a,0.1875
1771095946.4518578,l,0.0853
1771095946.6013277,l,0.1495
1771095946.7655602,",",0.1642
1771095946.9848545,Key.space,0.2193
1771095947.1728847,i,0.188
1771095947.2833803,s,0.1105
1771095947.316902,Key.space,0.0335
1771095947.5202558,t,0.2034
1771095947.6886146,r,0.1684
1771095947.9421244,u,0.2535
1771095948.2373238,g,0.2952
1771095948.5121672,l,0.2748
1771095948.6639214,l,0.1518
1771095948.7491827,e,0.0853
1771095948.8805804,Key.space,0.1314
1771095949.0476205,w,0.167
1771095949.1237862,i,0.0762
1771095949.317403,t,0.1936
1771095949.4292078,h,0.1118
1771095949.6010203,Key.space,0.1718
1771095949.702814,a,0.1018
1771095949.959854,t,0.257
1771095950.0964346,t,0.1366
1771095950.1918633,e,0.0954
1771095950.3391547,n,0.1473
1771095950.4822257,t,0.1431
1771095950.6425292,i,0.1603
1771095950.8006253,o,0.1581
1771095950.9526722,n,0.152
1771095951.3267796,",",0.3741
1771095951.6015117,i,0.2747
1771095951.7046485,t,0.1031
1771095951.8916912,Key.space,0.187
1771095951.9374866,s,0.0458
1771095953.1716964,Key.space,1.2342
1771095953.3104188,e,0.1387
1771095953.3721406,i,0.0617
1771095953.579283,t,0.2071
1771095953.7558048,h,0.1765
1771095953.820625,e,0.0648
1771095953.867324,r,0.0467
1771095953.9823902,Key.space,0.1151
1771095954.422457,h,0.4401
1771095954.620452,y,0.198
1771095954.8580415,p,0.2376
1771095954.914148,e,0.0561
1771095955.0095203,r,0.0954
1771095955.4502602,f,0.4407
1771095955.5427566,o,0.0925
1771095955.921704,s,0.3789
1771095956.4925544,Key.backspace,0.5709
1771095956.6856143,c,0.1931
1771095956.7961254,u,0.1105
1771095956.9850602,s,0.1889
1771095957.0999174,Key.space,0.1149
1771095957.3026474,o,0.2027
1771095957.701777,t,0.3991
1771095957.797109,Key.space,0.0953
1771095958.192383,Key.backspace,0.3953
1771095958.34386,Key.backspace,0.1515
1771095958.4814882,r,0.1376
1771095958.6280682,Key.space,0.1466
1771095958.8107357,n,0.1827
1771095958.956648,o,0.1459
1771095959.098529,t,0.1419
1771095959.2297423,Key.space,0.1312
1771095959.416944,a,0.1872
1771095959.7470002,t,0.3301
1771095960.2366369,Key.space,0.4896
1771095960.4760165,Key.backspace,0.2394
1771095960.6482787,Key.backspace,0.1723
1771095960.7903116,Key.backspace,0.142
1771095960.9348695,Key.backspace,0.1446
1771095961.073691,Key.backspace,0.1388
1771095961.369955,Key.space,0.2963
1771095961.638625,a,0.2687
1771095961.928714,t,0.2901
1771095962.1040301,Key.space,0.1753
1771095962.2511878,a,0.1472
1771095962.3829777,l,0.1318
1771095962.5055482,l,0.1226
1771095962.7441037,",",0.2386
1771095962.9391112,Key.space,0.195
1771095963.1619964,o,0.2229
1771095963.343912,Key.space,0.1819
1771095964.1030278,z,0.7591
1771095964.211429,o,0.1084
1771095964.3729675,n,0.1615
1771095964.508018,e,0.1351
1771095964.6088314,Key.space,0.1008
1771095964.8113284,o,0.2025
1771095964.9381816,u,0.1269
1771095965.0543222,t,0.1161
1771095965.2021742,Key.space,0.1479
1771095965.485493,m,0.2833
1771095965.7019808,i,0.2165
1771095965.884352,d,0.1824
1771095966.0005422,Key.space,0.1162
1771095966.1679368,c,0.1674
1771095966.2288315,o,0.0609
1771095966.9492755,n,0.7204
1771095967.2020662,v,0.2528
1771095967.3943129,o,0.1922
1771095967.485125,s,0.0908
1771095967.6607606,",",0.1756
1771095967.8628066,Key.space,0.202
1771095968.0452151,Key.shift,0.1824
1771095968.1668172,I,0.1216
1771095968.3186202,Key.space,0.1518
1771095968.627299,m,0.3087
1771095969.1332686,Key.backspace,0.506
1771095969.3207655,Key.backspace,0.1875
1771095969.8844466,',0.5637
1771095970.1411247,m,0.2567
1771095970.5309548,Key.space,0.3898
1771095971.5490544,Key.backspace,1.0181
1771095971.7296133,Key.backspace,0.1806
1771095972.1691213,Key.backspace,0.4395
1771095972.5690694,Key.space,0.3999
1771095972.746713,h,0.1776
1771095972.8128402,a,0.0661
1771095972.9132433,v,0.1004
1771095973.086021,e,0.1728
1771095973.2934654,Key.space,0.2074
1771095974.2760134,t,0.9825
1771095974.3864455,h,0.1104
1771095974.51355,i,0.1271
1771095974.557975,s,0.0444
1771095974.7094548,Key.space,0.1515
1771095975.3139963,r,0.6045
1771095975.496842,e,0.1828
1771095975.6211236,j,0.1243
1771095975.7681193,e,0.147
1771095975.9396267,c,0.1715
1771095976.1271837,t,0.1876
1771095976.5777304,i,0.4505
1771095976.7609715,o,0.1832
1771095976.9332893,n,0.1723
1771095977.129345,Key.space,0.1961
1771095977.4222376,d,0.2929
1771095978.2447622,y,0.8225
1771095978.5313082,a,0.2865
1771095978.7544081,m,0.2231
1771095979.2894852,Key.backspace,0.5351
1771095979.4210088,Key.backspace,0.1315
1771095979.6897137,m,0.2687
1771095979.9028292,o,0.2131
1771095980.6271107,r,0.7243
1771095980.7927244,i,0.1656
1771095980.926891,a,0.1342
1771095981.1126,",",0.1857
1771095981.360775,Key.space,0.2482
1771095981.482508,a,0.1217
1771095981.8801634,Key.backspace,0.3977
1771095982.356622,o,0.4765
1771095982.5181592,r,0.1615
1771095982.6559765,Key.space,0.1378
1771095983.151553,s,0.4956
1771095983.273007,o,0.1215
1771095983.44592,m,0.1729
1771095983.455907,e,0.01
1771095983.733114,t,0.2772
1771095983.8007953,h,0.0677
1771095983.9472466,i,0.1465
1771095984.1289866,n,0.1817
1771095984.3108404,g,0.1819
1771095984.51286,Key.space,0.202
1771095984.67406,a,0.1612
1771095984.7420404,n,0.068
1771095984.95535,d,0.2133
1771095985.0630333,Key.space,0.1077
1771095985.313123,t,0.2501
1771095985.7211456,Key.backspace,0.408
1771095985.879535,a,0.1584
1771095985.9849925,l,0.1055
1771095986.166741,s,0.1817
1771095986.2780182,o,0.1113
1771095986.5280387,",",0.25
1771095988.522393,Key.space,1.9944
1771095989.1976628,Key.shift,0.6753
1771095989.324551,I,0.1269
1771095989.4961758,Key.space,0.1716
1771095989.6789978,k,0.1828
1771095989.8316717,e,0.1527
1771095990.0042014,e,0.1725
1771095990.5448065,p,0.5406
1771095990.776828,Key.space,0.232
1771095990.9288,f,0.152
1771095991.0142703,o,0.0855
1771095991.121217,r,0.1069
1771095991.3288407,g,0.2076
1771095991.4510067,e,0.1222
1771095991.7435298,t,0.2925
1771095991.9632068,t,0.2197
1771095992.0234594,i,0.0603
1771095992.2156897,n,0.1922
1771095992.4123824,g,0.1967
1771095992.6539743,Key.space,0.2416
1771095993.1909592,i,0.537
1771095993.3838065,m,0.1928
1771095993.5923111,p,0.2085
1771095993.734209,o,0.1419
1771095993.8994606,r,0.1653
1771095994.09207,t,0.1926
1771095994.304192,a,0.2121
1771095994.426074,n,0.1219
1771095994.5369794,t,0.1109
1771095994.724331,Key.space,0.1874
1771095994.8175552,t,0.0932
1771095994.9533885,h,0.1358
1771095995.0751867,i,0.1218
1771095995.2576175,s,0.1824
1771095995.4608073,g,0.2032
1771095995.7280786,",",0.2673
1771095995.963601,Key.space,0.2355
1771095996.3282294,i,0.3646
1771095996.5202005,Key.space,0.192
1771095996.8045752,i,0.2844
1771095997.0071921,m,0.2026
1771095997.1940086,p,0.1868
1771095997.4162302,u,0.2222
1771095997.6292195,l,0.213
1771095997.8435822,i,0.2144
1771095997.9690454,s,0.1255
1771095998.1417956,v,0.1728
1771095998.2430115,e,0.1012
1771095998.384952,l,0.1419
1771095998.6306107,y,0.2457
1771095998.7889838,Key.space,0.1584
1771095998.9599955,g,0.171
1771095999.015851,a,0.0559
1771095999.1372833,v,0.1214
1771095999.2500224,e,0.1127
1771095999.395216,Key.space,0.1452
1771096000.0278318,h,0.6326
1771096000.159534,i,0.1317
1771096000.3313704,m,0.1718
1771096000.5345967,Key.space,0.2032
1771096000.7002327,t,0.1656
1771096001.0657437,Key.backspace,0.3655
1771096001.2988627,m,0.2331
1771096001.5515466,y,0.2527
1771096001.7127712,Key.space,0.1612
1771096001.9073224,i,0.1946
1771096002.0436912,n,0.1364
1771096002.1278787,s,0.0842
1771096002.5649047,t,0.437
1771096002.9193847,a,0.3545
1771096003.1500793,",",0.2307
1771096003.382391,Key.space,0.2323
1771096003.792568,Key.shift,0.4102
1771096004.107757,I,0.3152
1771096004.3540874,Key.space,0.2463
1771096005.8952146,h,1.5411
1771096006.0265477,a,0.1313
1771096006.110564,v,0.084
1771096006.3228755,e,0.2123
1771096006.459805,Key.space,0.1369
1771096006.6212897,a,0.1615
1771096006.8848445,t,0.2636
1771096007.5897214,t,0.7049
1771096008.4350576,e,0.8453
1771096008.5701668,n,0.1351
1771096008.6970854,t,0.1269
1771096008.9104881,i,0.2134
1771096009.07807,o,0.1676
1771096009.258027,n,0.18
1771096009.4400594,Key.space,0.182
1771096009.646681,i,0.2066
1771096009.7917254,s,0.145
1771096010.0019255,s,0.2102
1771096010.179632,u,0.1777
1771096010.371959,e,0.1923
1771096010.6567557,d,0.2848
1771096010.7557957,Key.space,0.099
1771096011.0244274,t,0.2686
1771096011.13577,o,0.1113
1771096011.288484,o,0.1527
1771096011.6979384,",",0.4095
1771096011.866472,",",0.1685
1771096012.132332,Key.space,0.2659
1771096012.4614375,i,0.3291
1771096012.6335897,Key.space,0.1722
1771096013.2127304,c,0.5791
1771096013.465048,a,0.2523
1771096013.5765631,n,0.1115
1771096013.7388484,Key.space,0.1623
1771096013.9303215,o,0.1915
1771096014.0739527,n,0.1436
1771096014.2276194,l,0.1537
1771096014.4730625,y,0.2454
1771096014.6250727,Key.space,0.152
1771096014.8469794,l,0.2219
1771096015.1387737,s,0.2918
1771096015.6800518,Key.backspace,0.5413
1771096015.8979385,i,0.2179
1771096015.9941154,s,0.0962
1771096016.166962,t,0.1728
1771096016.303013,e,0.1361
1771096016.4411068,n,0.1381
1771096016.602586,Key.space,0.1615
1771096016.7138133,f,0.1112
1771096016.8594825,o,0.1457
1771096016.9313798,r,0.0719
1771096017.0630696,Key.space,0.1317
1771096017.5801065,f,0.517
1771096017.8322182,e,0.2521
1771096018.2451866,Key.backspace,0.413
1771096018.3821554,Key.backspace,0.137
1771096018.9591877,a,0.577
1771096019.161762,r,0.2026
1771096019.222133,o,0.0604
1771096019.4153109,u,0.1932
1771096019.6036992,n,0.1884
1771096019.7359073,d,0.1322
1771096019.9571095,Key.space,0.2212
1771096020.6010787,5,0.644
1771096020.777136,Key.space,0.1761
1771096020.9797077,m,0.2026
1771096021.2011185,i,0.2214
1771096021.3501568,n,0.149
1771096021.5190835,u,0.1689
1771096021.7572985,t,0.2382
1771096021.8588235,e,0.1015
1771096022.026063,s,0.1672
1771096022.13685,Key.space,0.1108
1771096022.4105575,i,0.2737
1771096022.581826,Key.space,0.1713
1771096022.785091,i,0.2033
1771096022.9921227,w,0.207
1771096023.0889463,l,0.0968
1771096023.261643,l,0.1727
1771096023.7520928,l,0.4904
1771096023.9896874,Key.space,0.2376
1771096024.188103,z,0.1984
1771096024.2691104,o,0.081
1771096024.4056466,n,0.1365
1771096024.4997768,e,0.0941
1771096024.6181684,Key.space,0.1184
1771096024.79394,p,0.1758
1771096024.942293,u,0.1484
1771096025.0533338,t,0.111
1771096025.2336366,",",0.1803
1771096025.4258208,Key.space,0.1922
1771096025.577832,Key.shift,0.152
1771096025.6590505,I,0.0812
1771096025.8107047,Key.space,0.1517
1771096025.9827077,w,0.172
1771096026.1757169,a,0.193
1771096026.3065803,Key.space,0.1309
1771096026.6253853,s,0.3188
1771096026.9036396,Key.backspace,0.2783
1771096027.050323,Key.backspace,0.1467
1771096027.163539,s,0.1132
1771096027.3349595,Key.space,0.1714
1771096027.4276097,t,0.0927
1771096027.5528305,h,0.1252
1771096027.629935,e,0.0771
1771096027.7712352,Key.space,0.1413
1771096027.9434433,h,0.1722
1771096028.0449803,i,0.1015
1771096028.2307267,g,0.1857
1771096028.4016473,h,0.1709
1771096028.4978542,e,0.0962
1771096028.644526,r,0.1467
1771096028.6797984,Key.space,0.0353
1771096028.9432056,a,0.2634
1771096029.0194852,c,0.0763
1771096029.2115986,h,0.1921
1771096029.4195504,i,0.208
1771096029.611167,v,0.1916
1771096029.712895,e,0.1017
1771096029.833805,r,0.1209
1771096029.9653132,Key.space,0.1315
1771096030.2447417,i,0.2794
1771096030.4056594,n,0.1609
1771096030.5974646,Key.space,0.1918
1771096030.7555602,m,0.1581
1771096030.988942,y,0.2334
1771096031.1398535,Key.space,0.1509
1771096032.407129,c,1.2673
1771096032.5409954,h,0.1339
1771096032.6890771,i,0.1481
1771096032.92576,l,0.2367
1771096033.0420809,d,0.1163
1771096033.5228457,h,0.4808
1771096033.7251806,o,0.2023
1771096033.8931925,o,0.168
1771096034.4540796,d,0.5609
1771096034.622659,Key.space,0.1686
1771096034.734578,a,0.1119
1771096034.835476,n,0.1009
1771096035.038316,d,0.2028
1771096035.2046204,Key.space,0.1663
1771096035.3429782,t,0.1384
1771096035.4809997,h,0.138
1771096035.62994,e,0.1489
1771096035.7449172,n,0.115
1771096035.9231184,Key.space,0.1782
1771096036.1699955,y,0.2469
1771096036.296807,e,0.1268
1771096036.478836,a,0.182
1771096036.630769,h,0.1519
1771096036.974125,",",0.3434
1771096037.2779555,Key.space,0.3038
1771096037.5678127,Key.shift,0.2899
1771096037.6526747,I,0.0849
1771096037.8619068,Key.space,0.2092
1771096038.1503837,y,0.2885
1771096038.3762755,a,0.2259
1771096038.5431314,p,0.1669
1771096038.7603545,Key.space,0.2172
1771096039.0008132,a,0.2405
1771096039.1116621,l,0.1108
1771096039.3048117,o,0.1931
1771096039.4488118,t,0.144
1771096039.5958462,",",0.147
1771096039.8290706,Key.space,0.2332
1771096039.869214,a,0.0401
1771096040.1524973,n,0.2833
1771096040.2597773,d,0.1073
1771096043.7211335,Key.space,3.4614
1771096043.908608,Key.shift,0.1875
1771096043.9802656,I,0.0717
1771096044.1460445,Key.space,0.1658
1771096044.2470603,d,0.101
1771096044.3377807,o,0.0907
1771096044.4648645,n,0.1271
1771096044.5704596,t,0.1056
1771096044.7041616,Key.space,0.1337
1771096044.9370282,d,0.2329
1771096045.0317755,o,0.0947
1771096045.182875,Key.space,0.1511
1771096045.3513336,o,0.1685
1771096045.463104,r,0.1118
1771096045.632469,g,0.1694
1771096045.759313,a,0.1268
1771096045.8508234,n,0.0915
1771096046.0069976,i,0.1562
1771096046.6001306,s,0.5931
1771096046.818646,e,0.2185
1771096046.9957678,d,0.1771
1771096047.0755427,Key.space,0.0798
1771096047.187357,w,0.1118
1771096047.256885,o,0.0695
1771096047.424855,r,0.168
1771096047.4896717,k,0.0648
1771096047.713271,Key.space,0.2236
1771096047.8200665,a,0.1068
1771096048.0364828,t,0.2164
1771096048.1739674,Key.space,0.1375
1771096048.2857094,a,0.1117
1771096048.417049,l,0.1313
1771096048.5588627,l,0.1418
1771096048.7850509,Key.space,0.2262
1771096049.056027,i,0.271
1771096049.2102213,Key.space,0.1542
1771096049.2990239,a,0.0888
1771096049.4201794,m,0.1212
1771096049.5695336,Key.space,0.1494
1771096049.716901,s,0.1474
1771096049.7827108,p,0.0658
1771096050.3643115,o,0.5816
1771096050.5873666,n,0.2231
1771096050.7756417,t,0.1883
1771096050.9928114,a,0.2172
1771096051.1085963,b,0.1158
1771096051.8217947,Key.backspace,0.7132
1771096052.5276132,n,0.7058
1771096052.7026381,o,0.175
1771096052.8191674,e,0.1165
1771096053.0778823,u,0.2587
1771096053.2085407,s,0.1307
1771096053.3398254,Key.space,0.1313
1771096053.4515688,a,0.1117
1771096053.603751,n,0.1522
1771096053.741823,d,0.1381
1771096053.9218407,Key.space,0.18
1771096054.2052312,Key.shift,0.2834
1771096054.3219485,I,0.1167
1771096054.8234763,Key.space,0.5015
1771096055.356971,g,0.5335
1771096055.488033,e,0.1311
1771096055.5825925,t,0.0946
1771096056.0066502,Key.space,0.4241
1771096057.7891083,Key.backspace,1.7825
1771096057.9573278,Key.backspace,0.1682
1771096058.1088073,Key.backspace,0.1515
1771096058.260475,Key.backspace,0.1517
1771096058.6385534,f,0.3781
1771096058.7500176,o,0.1115
1771096058.9429574,r,0.1929
1771096059.1193988,g,0.1764
1771096059.2407436,e,0.1213
1771096059.3422997,t,0.1016
1771096059.5465746,Key.space,0.2043
1771096059.7728693,t,0.2263
1771096059.8379657,h,0.0651
1771096059.970902,i,0.1329
1771096060.1062481,n,0.1353
1771096060.3294911,s,0.2232
1771096060.3396027,g,0.0101
1771096060.561839,Key.space,0.2222
1771096060.7240279,i,0.1622
1771096060.8928087,n,0.1688
1771096061.0826955,Key.space,0.1899
1771096061.3259573,e,0.2433
1771096062.2273664,x,0.9014
1771096062.36451,a,0.1371
1771096062.550432,m,0.1859
1771096062.7230244,s,0.1726
1771096062.869831,Key.space,0.1468
1771096063.0567994,a,0.187
1771096063.2033887,n,0.1466
1771096063.380647,d,0.1773
1771096063.5622518,Key.space,0.1816
1771096063.8272882,Key.shift,0.265
1771096064.1515174,Key.space,0.3242
1771096065.8857355,i,1.7342
1771096066.1286094,Key.space,0.2429
1771096066.3773758,h,0.2488
1771096066.497792,a,0.1204
1771096066.6399767,v,0.1422
1771096066.7758973,e,0.1359
1771096066.9236782,Key.space,0.1478
1771096067.0454798,t,0.1218
1771096067.167062,h,0.1216
1771096067.2982996,i,0.1312
1771096067.3737538,s,0.0755
1771096067.5551457,Key.space,0.1814
1771096073.2848155,5,5.7297
1771096073.5129285,Key.space,0.2281
1771096073.934789,Key.backspace,0.4219
1771096074.0855155,Key.backspace,0.1507
1771096074.2414362,Key.backspace,0.1559
1771096074.67572,Key.space,0.4343
1771096075.224678,4,0.549
1771096076.179193,0,0.9545
1771096076.5078504,t,0.3287
1771096077.0922744,a,0.5844
1771096077.4097433,s,0.3175
1771096077.7954085,Key.backspace,0.3857
1771096078.0370724,b,0.2417
1771096078.094349,s,0.0573
1771096078.250247,Key.space,0.1559
1771096078.4265769,o,0.1763
1771096078.6353316,p,0.2088
1771096078.6800013,e,0.0447
1771096078.8516436,n,0.1716
1771096078.9485776,e,0.0969
1771096079.180133,d,0.2316
1771096079.2861245,Key.space,0.106
1771096079.426161,i,0.14
1771096079.5797405,n,0.1536
1771096079.7515516,Key.space,0.1718
1771096079.9145527,m,0.163
1771096080.1169553,y,0.2024
1771096080.2724514,Key.space,0.1555
1771096080.4967682,b,0.2243
1771096080.6029108,r,0.1061
1771096080.7894802,a,0.1866
1771096080.8451574,i,0.0557
1771096081.018004,n,0.1728
1771096081.2702017,",",0.2522
1771096081.5182617,Key.space,0.2481
1771096081.913949,i,0.3957
1771096082.1069243,Key.space,0.193
1771096082.8836522,Key.backspace,0.7767
1771096083.0261364,Key.backspace,0.1425
1771096083.3646843,Key.enter,0.3385
1771096090.5209968,Key.up,7.1563
1771096090.9884572,Key.up,0.4675
1771096092.5753474,Key.up,1.5869
1771096093.4964287,Key.down,0.9211
1771096094.2271276,Key.down,0.7307
1771096095.3939297,Key.up,1.1668
1771096099.255087,Key.up,3.8612
1771096099.922875,Key.down,0.6678
1771096101.4865577,Key.down,1.5637
1771096102.0149002,Key.down,0.5283
1771096102.0451665,Key.down,0.0303
1771096102.078967,Key.down,0.0338
1771096102.1090434,Key.down,0.0301
1771096102.1396348,Key.down,0.0306
1771096102.1700838,Key.down,0.0304
1771096102.2001777,Key.down,0.0301
1771096102.2305725,Key.down,0.0304
1771096102.2611759,Key.down,0.0306
1771096102.2913125,Key.down,0.0301
1771096102.322143,Key.down,0.0308
1771096102.3522012,Key.down,0.0301
1771096102.3823566,Key.down,0.0302
1771096104.929627,Key.down,2.5473
1771096105.5571175,Key.down,0.6275
1771096106.8254018,Key.down,1.2683
1771096107.3384287,Key.down,0.513
1771096107.3686686,Key.down,0.0302
1771096107.3992167,Key.down,0.0305
1771096107.4300041,Key.down,0.0308
1771096109.4819746,Key.down,2.052
1771096110.4854848,Key.down,1.0035
1771096111.5071516,Key.down,1.0217
1771096112.4038587,Key.down,0.8967
1771096112.920076,Key.down,0.5162
1771096112.9503672,Key.down,0.0303
1771096112.980765,Key.down,0.0304
1771096113.011199,Key.down,0.0304
1771096113.0414329,Key.down,0.0302
1771096113.0720108,Key.down,0.0306
1771096113.1024437,Key.down,0.0304
1771096113.132462,Key.down,0.03
1771096113.163174,Key.down,0.0307
1771096114.0920787,Key.down,0.9289
1771096115.1152349,Key.down,1.0232
1771096115.8551605,Key.down,0.7399
1771096116.3745317,Key.down,0.5194
1771096116.4046674,Key.down,0.0301
1771096116.4365637,Key.down,0.0319
1771096116.4663758,Key.down,0.0298
1771096116.4969103,Key.down,0.0305
1771096116.5274081,Key.down,0.0305
1771096116.9371617,Key.down,0.4098
1771096117.4584093,Key.down,0.5212
1771096117.488731,Key.down,0.0303
1771096117.519006,Key.down,0.0303
1771096117.5493693,Key.down,0.0304
1771096117.5799115,Key.down,0.0305
1771096117.6100605,Key.down,0.0301
1771096120.144432,Key.down,2.5344
1771096120.65644,Key.down,0.512
1771096121.2729535,Key.down,0.6165
1771096121.7915819,Key.down,0.5186
1771096122.2667959,Key.down,0.4752
1771096122.836743,Key.down,0.5699
1771096124.3810747,Key.down,1.5443
1771096125.7381177,Key.down,1.357
1771096127.153607,Key.down,1.4155
1771096128.8915536,Key.down,1.7379
1771096129.422232,Key.down,0.5307
1771096129.4536061,Key.down,0.0314
1771096129.4830732,Key.down,0.0295
1771096130.2472954,Key.down,0.7642
1771096130.8525462,Key.down,0.6053
1771096131.6899333,Key.down,0.8374
1771096132.1499395,Key.down,0.46
1771096133.0358412,Key.down,0.8859
1771096133.5548902,Key.down,0.519
1771096133.5864735,Key.down,0.0316
1771096133.617566,Key.down,0.0311
1771096135.1508257,Key.down,1.5333
1771096136.6387298,Key.down,1.4879
1771096137.3908951,Key.down,0.7522
1771096138.6630113,Key.down,1.2721
1771096139.1795943,Key.down,0.5166
1771096139.8906763,Key.down,0.7111
1771096140.9077623,Key.down,1.0171
1771096141.4342296,Key.down,0.5265
1771096141.4644341,Key.down,0.0302
1771096142.437366,Key.down,0.9729
1771096145.1637952,Key.down,2.7264
1771096145.8842883,Key.down,0.7205
1771096146.919755,Key.down,1.0355
1771096147.49359,Key.down,0.5738
1771096148.4299955,Key.down,0.9364
1771096149.2548008,Key.down,0.8248
1771096150.3103518,Key.down,1.0556
1771096151.5330153,Key.down,1.2227
1771096152.2909777,Key.down,0.758
1771096154.5634925,Key.down,2.2725
1771096155.0681703,Key.down,0.5047
1771096155.879417,Key.down,0.8112
1771096162.568908,1,6.6895
1771096162.8767743,.,0.3079
1771096163.3058498,Key.space,0.4291
1771096169.3637433,i,6.0579
1771096169.576193,Key.space,0.2124
1771096169.7585683,c,0.1824
1771096169.8745747,a,0.116
1771096170.0570102,n,0.1824
1771096170.2031612,n,0.1462
1771096170.4307396,o,0.2276
1771096170.6233125,t,0.1926
1771096170.7603428,Key.space,0.137
1771096171.4950404,s,0.7347
1771096171.6304028,i,0.1354
1771096171.7719777,t,0.1416
1771096171.9181674,Key.space,0.1462
1771096172.4554884,a,0.5373
1771096172.5665693,n,0.1111
1771096172.743833,d,0.1773
1771096172.924361,Key.space,0.1805
1771096173.1026454,d,0.1783
1771096173.2442856,o,0.1416
1771096173.4313207,Key.space,0.187
1771096174.4137814,c,0.9825
1771096174.5853684,o,0.1716
1771096174.8391905,d,0.2538
1771096174.9200442,i,0.0809
1771096175.0772028,n,0.1572
1771096175.2699237,g,0.1927
1771096175.4506397,Key.space,0.1807
1771096175.6329563,t,0.1823
1771096175.7712312,a,0.1383
1771096175.9269085,k,0.1557
1771096176.0093787,s,0.0825
1771096176.1693096,Key.space,0.1599
1771096176.7571235,Key.backspace,0.5878
1771096176.9084024,Key.backspace,0.1513
1771096177.0349777,Key.backspace,0.1266
1771096177.1528454,s,0.1179
1771096177.3143396,k,0.1615
1771096177.5113184,s,0.197
1771096177.6578224,Key.space,0.1465
1771096177.9255533,a,0.2677
1771096178.1506517,t,0.2251
1771096178.3055925,Key.space,0.1549
1771096178.4884987,o,0.1829
1771096178.6147258,n,0.1262
1771096178.8614862,c,0.2468
1771096178.9794924,e,0.118
1771096179.161953,Key.space,0.1825
1771096179.3069866,a,0.145
1771096179.718901,t,0.4119
1771096179.873866,Key.space,0.155
1771096180.025599,a,0.1517
1771096180.1273952,l,0.1018
1771096180.2838032,l,0.1564
1771096180.4559689,",",0.1722
1771096180.703667,Key.space,0.2477
1771096180.9374306,i,0.2338
1771096181.0883768,t,0.1509
1771096181.2904522,s,0.2021
1771096181.358137,Key.space,0.0677
1771096181.564165,i,0.206
1771096181.832339,t,0.2682
1771096181.9897637,e,0.1574
1771096182.0198224,h,0.0301
1771096182.1462126,r,0.1264
1771096182.2377973,Key.space,0.0916
1771096182.690226,h,0.4524
1771096182.927206,y,0.237
1771096183.195623,p,0.2684
1771096183.3307264,e,0.1351
1771096183.4158423,r,0.0851
1771096183.8220253,f,0.4062
1771096183.934478,o,0.1125
1771096184.2003212,c,0.2658
1771096184.4640152,s,0.2637
1771096184.620287,Key.space,0.1563
1771096184.8639014,o,0.2436
1771096185.477523,r,0.6136
1771096185.587314,Key.space,0.1098
1771096185.7791712,n,0.1919
1771096185.9211805,o,0.142
1771096186.1402433,",",0.2191
1771096186.3364613,Key.space,0.1962
1771096186.7387114,a,0.4023
1771096186.9098356,i,0.1711
1771096187.2777302,Key.backspace,0.3679
1771096187.4138787,Key.backspace,0.1361
1771096187.747716,Key.shift,0.3338
1771096187.8089797,I,0.0613
1771096188.0061195,Key.space,0.1971
1771096188.154446,a,0.1483
1771096188.259383,m,0.1049
1771096188.427738,Key.space,0.1684
1771096188.6510592,a,0.2233
1771096188.7667897,l,0.1157
1771096188.9449933,w,0.1782
1771096189.1568482,a,0.2119
1771096189.1974628,y,0.0406
1771096189.3878336,s,0.1904
1771096189.4891434,Key.space,0.1013
1771096189.6812823,l,0.1921
1771096189.706992,a,0.0257
1771096189.986932,t,0.2799
1771096190.1016846,e,0.1148
1771096190.2274618,r,0.1258
1771096190.561739,",",0.3343
1771096191.4038575,Key.space,0.8421
1771096191.6973062,t,0.2934
1771096191.8433518,o,0.146
1771096192.061332,Key.space,0.218
1771096192.5554578,c,0.4941
1771096192.7986724,o,0.2432
1771096192.97112,l,0.1724
1771096193.108006,l,0.1369
1771096193.2741783,e,0.1662
1771096193.3854842,g,0.1113
1771096193.5880275,e,0.2025
1771096193.6842976,",",0.0963
1771096193.9019217,Key.space,0.2176
1771096194.1096175,l,0.2077
1771096194.3195543,i,0.2099
1771096194.4766862,k,0.1571
1771096194.5798793,e,0.1032
1771096194.7210999,Key.space,0.1412
1771096196.1396205,i,1.4185
1771096196.3011162,Key.space,0.1615
1771096196.3914266,w,0.0903
1771096196.5194013,i,0.128
1771096196.6919873,l,0.1726
1771096196.823759,l,0.1318
1771096197.0035346,Key.space,0.1798
1771096197.0797162,w,0.0762
1771096197.2633958,a,0.1837
1771096197.3180366,k,0.0546
1771096198.205465,e,0.8874
1771096198.3806188,Key.space,0.1752
1771096198.5321887,a,0.1516
1771096198.7350013,t,0.2028
1771096198.931503,Key.space,0.1965
1771096199.6508725,7,0.7194
1771096199.923399,Key.space,0.2725
1771096200.216852,a,0.2935
1771096200.3187785,n,0.1019
1771096200.5124447,d,0.1937
1771096200.6878808,Key.space,0.1754
